"MCD.B22R7.B2",21000.58881,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R7.B2",21015.55182,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22R7.B2",21021.94932,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R7.B2",21037.68132,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R7.B2",21038.37632,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R7.B2",21038.37782,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R7.B2",21053.34083,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R7.B2",21069.00033,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23R7.B2",21075.39783,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R7.B2",21076.16533,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R7.B2",21076.16683,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R7.B2",21091.12984,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R7.B2",21106.78934,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R7.B2",21107.48434,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R7.B2",21107.48584,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R7.B2",21122.44885,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24R7.B2",21128.84635,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R7.B2",21144.57835,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R7.B2",21145.27335,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R7.B2",21145.27485,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R7.B2",21160.23786,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R7.B2",21175.89737,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25R7.B2",21182.29487,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R7.B2",21183.06237,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R7.B2",21183.06387,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R7.B2",21198.02687,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R7.B2",21213.68638,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R7.B2",21214.38138,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R7.B2",21214.38288,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R7.B2",21229.34588,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26R7.B2",21235.74338,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27R7.B2",21251.47539,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.27R7.B2",21252.17039,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.27R7.B2",21252.17189,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27R7.B2",21267.13489,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27R7.B2",21282.7944,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27R7.B2",21289.1919,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A28R7.B2",21289.9594,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A28R7.B2",21289.9609,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28R7.B2",21304.9239,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28R7.B2",21320.58341,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B28R7.B2",21321.27841,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B28R7.B2",21321.27991,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28R7.B2",21336.24291,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.28R7.B2",21342.64041,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29R7.B2",21358.37242,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.29R7.B2",21359.06742,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.29R7.B2",21359.06892,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29R7.B2",21374.03192,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29R7.B2",21389.69143,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.29R7.B2",21396.08893,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A30R7.B2",21396.85643,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A30R7.B2",21396.85793,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30R7.B2",21411.82093,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30R7.B2",21427.48044,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B30R7.B2",21428.17544,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B30R7.B2",21428.17694,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30R7.B2",21443.13994,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.30R7.B2",21449.53744,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31R7.B2",21465.26945,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.31R7.B2",21465.96445,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.31R7.B2",21465.96595,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31R7.B2",21480.92896,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31R7.B2",21496.58846,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.31R7.B2",21502.98596,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A32R7.B2",21503.75346,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A32R7.B2",21503.75496,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32R7.B2",21518.71797,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32R7.B2",21534.37747,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B32R7.B2",21535.07247,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B32R7.B2",21535.07397,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32R7.B2",21550.03698,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.32R7.B2",21556.43448,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33R7.B2",21572.16648,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.33R7.B2",21572.86148,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.33R7.B2",21572.86298,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33R7.B2",21587.82599,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33R7.B2",21603.48549,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.33R7.B2",21609.88299,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A34R7.B2",21610.65049,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A34R7.B2",21610.65199,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34R7.B2",21625.615,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34R7.B2",21641.2745,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B34R7.B2",21641.9695,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B34R7.B2",21641.971,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34R7.B2",21656.93401,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.34L8.B2",21663.33151,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34L8.B2",21679.06351,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.34L8.B2",21679.75851,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.34L8.B2",21679.76001,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34L8.B2",21694.72302,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34L8.B2",21710.38252,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.33L8.B2",21716.78002,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B33L8.B2",21717.54752,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B33L8.B2",21717.54902,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33L8.B2",21732.51203,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33L8.B2",21748.17153,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A33L8.B2",21748.86653,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A33L8.B2",21748.86803,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33L8.B2",21763.83104,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.32L8.B2",21770.22854,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32L8.B2",21785.96055,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.32L8.B2",21786.65555,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.32L8.B2",21786.65705,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32L8.B2",21801.62005,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32L8.B2",21817.27956,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.31L8.B2",21823.67706,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B31L8.B2",21824.44456,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B31L8.B2",21824.44606,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31L8.B2",21839.40906,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31L8.B2",21855.06857,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A31L8.B2",21855.76357,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A31L8.B2",21855.76507,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31L8.B2",21870.72807,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.30L8.B2",21877.12557,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30L8.B2",21892.85758,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.30L8.B2",21893.55258,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.30L8.B2",21893.55408,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30L8.B2",21908.51708,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30L8.B2",21924.17659,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.29L8.B2",21930.57409,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B29L8.B2",21931.34159,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B29L8.B2",21931.34309,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29L8.B2",21946.30609,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29L8.B2",21961.9656,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A29L8.B2",21962.6606,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A29L8.B2",21962.6621,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29L8.B2",21977.6251,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.28L8.B2",21984.0226,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28L8.B2",21999.75461,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.28L8.B2",22000.44961,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.28L8.B2",22000.45111,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28L8.B2",22015.41411,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28L8.B2",22031.07362,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27L8.B2",22037.47112,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L8.B2",22038.23862,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L8.B2",22038.24012,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L8.B2",22053.20312,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L8.B2",22068.86263,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L8.B2",22069.55763,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L8.B2",22069.55913,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L8.B2",22084.52214,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26L8.B2",22090.91964,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L8.B2",22106.65164,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L8.B2",22107.34664,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L8.B2",22107.34814,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L8.B2",22122.31115,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L8.B2",22137.97065,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25L8.B2",22144.36815,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L8.B2",22145.13565,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L8.B2",22145.13715,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L8.B2",22160.10016,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L8.B2",22175.75966,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L8.B2",22176.45466,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L8.B2",22176.45616,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L8.B2",22191.41917,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24L8.B2",22197.81667,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L8.B2",22213.54867,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L8.B2",22214.24367,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L8.B2",22214.24517,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L8.B2",22229.20818,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L8.B2",22244.86768,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23L8.B2",22251.26518,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L8.B2",22252.03268,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L8.B2",22252.03418,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L8.B2",22266.99719,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L8.B2",22282.65669,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L8.B2",22283.35169,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L8.B2",22283.35319,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L8.B2",22298.3162,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22L8.B2",22304.7137,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L8.B2",22320.4457,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L8.B2",22321.1407,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L8.B2",22321.1422,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L8.B2",22336.10521,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L8.B2",22351.76471,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21L8.B2",22358.16221,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L8.B2",22358.92971,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L8.B2",22358.93121,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L8.B2",22373.89422,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L8.B2",22389.55373,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L8.B2",22390.24873,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L8.B2",22390.25023,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L8.B2",22405.21323,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20L8.B2",22411.61073,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L8.B2",22427.34274,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L8.B2",22428.03774,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L8.B2",22428.03924,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L8.B2",22443.00224,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L8.B2",22458.66175,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19L8.B2",22465.05925,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L8.B2",22465.82675,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L8.B2",22465.82825,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L8.B2",22480.79125,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L8.B2",22496.45076,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L8.B2",22497.14576,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L8.B2",22497.14726,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L8.B2",22512.11026,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18L8.B2",22518.50776,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L8.B2",22534.23977,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L8.B2",22534.93477,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L8.B2",22534.93627,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L8.B2",22549.89927,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L8.B2",22565.55878,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17L8.B2",22571.95628,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L8.B2",22572.72378,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L8.B2",22572.72528,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L8.B2",22587.68828,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L8.B2",22603.34779,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L8.B2",22604.04279,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L8.B2",22604.04429,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L8.B2",22619.00729,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16L8.B2",22625.40479,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L8.B2",22641.1368,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L8.B2",22641.8318,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L8.B2",22641.8333,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L8.B2",22656.79631,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L8.B2",22672.45581,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15L8.B2",22678.85331,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L8.B2",22679.62081,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L8.B2",22679.62231,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L8.B2",22694.58532,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15L8.B2",22710.24482,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A15L8.B2",22710.93982,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A15L8.B2",22710.94132,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15L8.B2",22725.90433,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14L8.B2",22732.30183,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14L8.B2",22748.03383,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.14L8.B2",22748.72883,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.14L8.B2",22748.73033,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14L8.B2",22763.69334,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14L8.B2",22779.35284,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13L8.B2",22785.75034,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B13L8.B2",22786.51784,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B13L8.B2",22786.51934,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13L8.B2",22801.48235,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13L8.B2",22817.14185,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A13L8.B2",22817.83685,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A13L8.B2",22817.83835,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13L8.B2",22832.80136,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.12L8.B2",22839.19886,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12L8.B2",22854.93086,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.12L8.B2",22855.62586,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.12L8.B2",22855.62736,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12L8.B2",22870.59037,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12L8.B2",22886.24987,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.11L8.B2",22893.91837,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11L8.B2",22907.46457,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11L8.B2",22907.46607,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11L8.B2",22922.42908,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11L8.B2",22938.08858,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.10L8.B2",22945.54958,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10L8.B2",22946.52858,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10L8.B2",22946.53008,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10L8.B2",22961.49309,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10L8.B2",22977.1526,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.9L8.B2",22986.0126,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9L8.B2",22986.9926,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9L8.B2",22986.9941,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9L8.B2",23001.9571,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9L8.B2",23017.61661,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.8L8.B2",23025.07761,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8L8.B2",23026.05661,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8L8.B2",23026.05811,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8L8.B2",23041.02111,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8L8.B2",23056.68062,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.7L8.B2",23066.51162,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.6L8.B2",23080.46962,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBCV.B5L8.B2",23139.93662,0.904,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBCH.5L8.B2",23141.08162,0.9,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBCV.A5L8.B2",23142.22962,0.904,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBYH.B4L8.B2",23180.43362,0.9,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.4L8.B2",23181.58012,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
